intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4807000,0.01678925934463561,0.12954079982753045,0.01678925934463561,0.059455301797055084,10.082379862700229,8.0,11.470200694322681,/tmp/nxf.XXXXDxtEFs/sourmash_database/genbank-2022.03-protozoa-k31.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",36afcda97fb9363bad092574480b3d01,0.12954079982753045,4807000,0,133505000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8764819016350661,0.9361985281353605,0.9063402148852133,0.9361985281353605,False,48466,48466,815167,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
477000,0.001666003059577946,0.024511153952079315,0.00031084753103236305,0.00017787766187787288,1.6292134831460674,1.0,0.8789935827239526,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_022717655.1 Firmicutes bacterium, ASM2271765v1",5036bf2e3e86e6d799b60e324faa70e4,0.1313687689341779,89000,183,13913000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8135357429116251,0.9366218009386512,0.8750787719251382,0.9366218009386512,False,145,479349,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia sp022717655
95000,0.00033180354436038753,0.037687366167023555,0.00030735486214435897,0.00011654053709239948,1.0795454545454546,1.0,0.27058820226796954,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_944387245.1 uncultured Intestinimonas sp., BRZ_AV__bin35",65af86c00c2570eb0b0e00d31b819fbc,0.04068522483940043,88000,184,13825000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7722721181705838,0.9018682957355402,0.837070206953062,0.9018682957355402,False,95,479444,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Intestinimonas;s__Intestinimonas sp944387245
1031000,0.0036009416235322058,0.028010302640051513,0.0003038621932563549,0.00022204039172341372,2.0804597701149423,1.0,1.5254047196486524,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_003324185.1 Faecalibacterium prausnitzii strain=ATCC 27768, ASM332418v1",b7fbb7c245964c8787ceff9b2ee964a0,0.3319381841596909,87000,185,13738000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8340166336151096,0.9650509280435758,0.8995337808293427,0.9650509280435758,False,181,479625,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii
543000,0.0018965192061862152,0.025357038764208684,0.0003038621932563549,0.00014352887199800776,1.3448275862068966,1.0,1.2849937269572411,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_014297355.1 Blautia sp. 2744 strain=2744, ASM1429735v1",8d6533932a9329431a562a008a9885c3,0.15826289711454386,87000,186,13651000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8169437775251143,0.9422659979893536,0.879604887757234,0.9422659979893536,False,117,479742,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A intestinalis
84000,0.00029338418659234265,0.040172166427546625,0.00029338418659234265,0.00010795333962243319,1.0476190476190477,1.0,0.21295885499997996,/tmp/nxf.XXXXDxtEFs/sourmash_database/zymo_genomes.k31.zip,zymo16,3e79fc50e01cc47a7ea4fcaf03e7031a,0.040172166427546625,84000,187,13567000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7692125214990552,0.901499169047597,0.8353558452733261,0.901499169047597,False,88,479830,815167,Bacteria;Actinobacteriota;Actinomycetia;Actinomycetales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium adolescentis;Bifidobacterium adolescentis LMG 10502
643000,0.0022457860949866232,0.025331724969843185,0.00029338418659234265,0.00011776727958810894,1.1428571428571428,1.0,0.5376947519350579,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_003480435.1 Clostridium sp. AM30-24 strain=AM30-24, ASM348043v1",2023c0f479da06b35c0c857a2d652a0d,0.19390832328106153,84000,188,13483000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8214105387843883,0.9484604815952972,0.8849355101898427,0.9484604815952972,False,96,479926,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Copromonas;s__Copromonas sp900066055
338000,0.0011805220841453789,0.025187406296851574,0.00029338418659234265,0.00024412175664618416,2.369047619047619,1.0,3.915110415960321,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_900209925.1 Anaerobutyricum hallii, EH1",853f171c0393206ce274892b71b6f556,0.10134932533733133,84000,189,13399000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8045458109584268,0.928816036729896,0.8666809238441614,0.928816036729896,False,199,480125,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum soehngenii
101000,0.000352759557688412,0.015485074626865672,0.0002898915177043386,0.0002502554691247315,2.4578313253012047,2.0,1.8122820920561458,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_910574865.1 Lachnospiraceae bacterium, MGBC000092",cdb770eb985065065b605f03cd45efa0,0.018843283582089553,83000,190,13316000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7737993276774865,0.8797512443922179,0.8267752860348522,0.8797512443922179,False,204,480329,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp910574865
281000,0.0009814399575291462,0.04368673415023974,0.00028639884881633454,0.0001815578893650013,1.8048780487804879,1.5,0.9931352717806016,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900772675.1 Lachnospiraceae bacterium, SRS883021_119",5ced1ecdce79d2e70d60e340e02841fd,0.14970697922216303,82000,191,13234000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7997667532459948,0.9405781912692411,0.870172472257618,0.9405781912692411,False,148,480477,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter sp900772675
94000,0.00032831087547238345,0.037138927097661624,0.00028290617992833046,0.00010549985463101426,1.0617283950617284,1.0,0.2406615887607152,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_020555865.1 bacterium 210917-DFI.7.65 strain=DFI.7.65, ASM2055586v1",7b84dbbb3f681c53d36cf76d788fd1fa,0.04309949564419991,81000,192,13153000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.772008541612194,0.903546932317287,0.8377777369647406,0.903546932317287,False,86,480563,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Pseudoscilispira;s__Pseudoscilispira sp018369915
228000,0.0007963285064649301,0.02059436913451512,0.0002759208421523223,0.0004048250235841245,4.177215189873418,2.0,4.123902212713394,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900753715.1 uncultured Roseburia sp., ERS396384_4",7b311cc264234ddce883d7cca0944c88,0.05943691345151199,79000,193,13074000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7943926811264381,0.9129635261710382,0.8536781036487382,0.9129635261710382,False,330,480893,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia sp900753715
237000,0.0008277625264569668,0.027206138821067316,0.0002724281732643182,0.0013310156078447728,13.91025641025641,13.0,7.0477963412393745,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_002633275.1 Bacteroidales bacterium Phil12, ASM263327v1",8e501eec9371799ddb40f724f45122ba,0.0826648064178584,78000,194,12996000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7953853823232558,0.9227304654251057,0.8590579238741808,0.9227304654251057,False,1085,481978,815167,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__P3;g__Phil12;s__Phil12 sp002633275
131000,0.0004575396243285344,0.027571580063626724,0.0002724281732643182,0.00018278463186071074,1.9102564102564104,2.0,1.1677932008257308,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900548465.1 uncultured Eubacterium sp., UMGS1096",2c36110cea3e641ec6c9ad945c25cf72,0.04630611523506539,78000,195,12918000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7803184829382496,0.9056410003447218,0.8429797416414857,0.9056410003447218,False,149,482127,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_G;s__Eubacterium_G sp900548465
415000,0.0014494575885216929,0.03289751159848165,0.0002724281732643182,0.00014843584198084565,1.5512820512820513,1.0,0.928845932650254,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_934322085.1 uncultured Eubacterium sp., ERR7738664_bin.12",67db9c9639d1896246e0d0a0450cf29e,0.17503163222269086,78000,196,12840000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8098899023898342,0.9453320987321722,0.8776110005610032,0.9453320987321722,False,121,482248,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_F;s__Eubacterium_F sp934322085
93000,0.00032481820658437937,0.03776360961255518,0.00026893550437631414,9.813939965675745e-05,1.0389610389610389,1.0,0.19350213539936809,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900541905.1 uncultured Ruminococcaceae bacterium, UMGS404",187a2d09f48bbe26ca283c46bf18782b,0.045610593428151054,77000,197,12763000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7717422374066774,0.9051989792995141,0.8384706083530957,0.9051989792995141,False,80,482328,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UMGS1071;s__UMGS1071 sp900541905
358000,0.0012503754619054605,0.020250466293631763,0.00026544283548831006,0.00011408705210098053,1.2236842105263157,1.0,0.8045705655900235,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_902363135.1 Lachnospiraceae bacterium, MGYG-HGUT-00092",24cb2f7055942e2ac04d51117f90e805,0.09539035438316014,76000,198,12687000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.806039162866293,0.9270022518104439,0.8665207073383685,0.9270022518104439,False,93,482421,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Choladousia;s__Choladousia sp902363135
498000,0.0017393491062260315,0.020282892981051508,0.00026544283548831006,0.00010304636963959532,1.105263157894737,1.0,0.3068922049918579,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_009707925.1 Blautia luti DSM 14534 strain=DSM 14534, ASM970792v1",cb9cfd710212a550257ed974f220e156,0.13290632506004804,76000,199,12611000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8146671753210427,0.9369734372512623,0.8758203062861525,0.9369734372512623,False,84,482505,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A luti
99000,0.00034577421991240385,0.02818489289740699,0.000261950166600306,0.00010059288464817638,1.0933333333333333,1.0,0.33359989341858143,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900542445.1 uncultured Clostridiales bacterium, UMGS462",47110158281adb158ae3c95fa9af9cf0,0.03720405862457723,75000,200,12536000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7733002466794965,0.8992698030883387,0.8362850248839175,0.8992698030883387,False,82,482587,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Ventricola;s__Ventricola sp900542445
453000,0.001582179006265848,0.025837988826815643,0.0002584574977123019,0.00016070326693794034,1.7702702702702702,1.0,1.3611133886211357,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900546625.1 uncultured Lachnobacterium sp., UMGS904",c002602a49265f2771d37a7d1b625ee1,0.1581703910614525,74000,201,12462000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8121820875579087,0.9422482264222497,0.8772151569900792,0.9422482264222497,False,131,482718,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900546625
289000,0.0010093813086331789,0.025686136523574946,0.0002549648288242978,0.00010549985463101426,1.178082191780822,1.0,0.4780802292223328,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_003477705.1 Dorea sp. AF36-15AT strain=AF36-15AT, ASM347770v1",b360934fe95900ffb5187fc82adb06fd,0.10168895144264603,73000,202,12389000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8004913092348809,0.9289162776379858,0.8647037934364333,0.9289162776379858,False,86,482804,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium_B;s__Lachnoclostridium_B sp900066555
526000,0.0018371438350901458,0.014178651002633179,0.0002444868221602856,0.0002686566065603735,3.1285714285714286,2.0,2.766748625947734,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_024623065.1 Bacteroides acidifaciens strain=DSM 15896, ASM2462306v1",20623cf363705a2786c1e2e794c70af2,0.10654243467692931,70000,203,12319000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8161059675768616,0.9303144397159528,0.8732102036464072,0.9303144397159528,False,219,483023,815167,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides acidifaciens
228000,0.0007963285064649301,0.02247191011235955,0.00023750148438427741,0.00018523811685212967,2.2205882352941178,1.0,5.192884238340266,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_934418055.1 uncultured Lachnospiraceae bacterium, ERR7738249_bin.10",5ead56c77a195e174c9058c539e8ca3f,0.07534699272967614,68000,204,12251000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7943926811264381,0.9199756236384083,0.8571841523824233,0.9199756236384083,False,151,483174,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA3402;s__UBA3402 sp934418055
571000,0.0019943139350503294,0.01705702647657841,0.00023400881549627333,0.0001386219020151699,1.6865671641791045,1.0,1.3844440149618182,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_013304385.1 Blautia glucerasea strain=MSK.21.93, ASM1330438v1",52370be796ec3a37d7125effffb04193,0.14536659877800406,67000,205,12184000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8182698798531941,0.9396859425438163,0.8789779111985052,0.9396859425438163,False,113,483287,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066505
654000,0.002284205452754668,0.03399581589958159,0.00022702347772026517,0.0001692904644079066,2.123076923076923,2.0,1.2342259150850203,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_905215045.1 uncultured bacterium, ERR1600571-mag-bin.33",92b19d619bec44211e0cd1149887d856,0.34205020920502094,65000,206,12119000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8218601224449016,0.965985573854498,0.8939228481496998,0.965985573854498,False,138,483425,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes sp905215045
67000,0.00023400881549627333,0.022061358152361255,0.0002235308088322611,8.219174721253436e-05,1.046875,1.0,0.21137108216357317,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_025144995.1 Alistipes indistinctus YIT 12060 strain=YIT 12060, ASM2514499v1",80a0c7df05d28f92f6b93af8a523bc03,0.023095484315753187,64000,207,12055000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7636220469477044,0.8855448277099175,0.824583437328811,0.8855448277099175,False,67,483492,815167,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes_A;s__Alistipes_A indistinctus
446000,0.0015577303240498193,0.018862363689949896,0.0002235308088322611,0.0006133712478547341,7.8125,8.0,4.4647053374214964,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900772845.1 Lachnospiraceae bacterium, SRS883029_98",aaf64c896b57b54ab4fa83cb430314d8,0.13144709696433834,64000,208,11991000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8117741818780967,0.9366398104685866,0.8742069961733416,0.9366398104685866,False,500,483992,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900772845
70000,0.0002444868221602856,0.0369284876905041,0.000220038139944257,7.851151972540596e-05,1.0158730158730158,1.0,0.12498425196844144,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900554855.1 uncultured Clostridiales bacterium, UMGS1766",4c23e113c51fac2b472c292fd25e6ef9,0.041031652989449004,63000,209,11928000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7647017982630834,0.902114998960285,0.8334083986116843,0.902114998960285,False,64,484056,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__UMGS1766;s__UMGS1766 sp900554855
94000,0.00032831087547238345,0.027607361963190184,0.000220038139944257,7.973826222111543e-05,1.0317460317460319,1.0,0.17532319074900413,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_018918145.1 Anaerotignum sp. MSJ-24 strain=MSJ-24, ASM1891814v1",1f6e6294c82260816b4a5d811adbeeac,0.04119193689745837,63000,210,11865000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.772008541612194,0.9022284612527675,0.8371185014324807,0.9022284612527675,False,65,484121,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__Metalachnospira;s__Metalachnospira sp900553995
323000,0.0011281320508253177,0.02206405693950178,0.00021654547105625293,0.00014843584198084565,1.9516129032258065,1.0,4.691885305623298,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900315735.1 uncultured Lachnospiraceae bacterium, Rumen uncultured genome RUG115",409494dbcb6adeb2e2fab2386f970cd8,0.11494661921708185,62000,211,11803000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8033685695942303,0.9325957369369108,0.8679821532655705,0.9325957369369108,False,121,484242,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__RUG115;s__RUG115 sp900315735
542000,0.001893026537298211,0.012088783194609591,0.00021305280216824885,0.0008255976996124721,11.032786885245901,8.0,14.929305774944634,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_001915545.1 Bacteroides sp. 43_108, ASM191554v1",5a944002304468e89a9c51cd7760fe7d,0.10741181133571145,61000,212,11742000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8168952019508131,0.9305583580513972,0.8737267800011052,0.9305583580513972,False,673,484915,815167,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__43-108;s__43-108 sp001915545
61000,0.00021305280216824885,0.6630434782608695,0.00021305280216824885,0.0014365154624757872,19.19672131147541,20.0,5.742620844896026,/tmp/nxf.XXXXDxtEFs/sourmash_database/genbank-2022.03-viral-k31.zip,"GCA_021090245.1 CrAss-like virus sp. strain=cr99_1, ASM2109024v1",cbb1ec95bfe3e790a5c5955254a7522f,0.6630434782608695,61000,213,11681000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,,,,,False,1171,486086,815167,Viruses;Uroviricota;Caudoviricetes;Caudovirales;Podoviridae;;CrAss-like virus sp.
64000,0.0002235308088322611,0.01724633515377982,0.00020956013328024477,7.851151972540596e-05,1.0666666666666667,1.0,0.2494438257849294,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000024265.1 Eggerthella lenta DSM 2243 strain=DSM 2243, ASM2426v1",85180973bcf7ff8f6fcf5e290ed49454,0.018396090830698476,60000,214,11621000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.7624944553964105,0.8790698897549661,0.8207821725756883,0.8790698897549661,False,64,486150,815167,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Eggerthella;s__Eggerthella lenta
151000,0.000527393002088616,0.014584346135148274,0.00020956013328024477,8.83254596910817e-05,1.2,1.0,0.7483314773547882,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",4edd699389284f85ac20f9344f953c5f,0.03670393777345649,60000,215,11561000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.783903130512925,0.8988772904218364,0.8413902104673807,0.8988772904218364,False,72,486222,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
288000,0.001005888639745175,0.021104467112205417,0.00020956013328024477,9.200568717821011e-05,1.25,1.0,0.5361902647381804,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_003574295.1 Mediterraneibacter butyricigenes strain=KCTC 15684, ASM357429v1",cef03e8f3a9b8afc55b6193ed7a2ab74,0.101301442138586,60000,216,11501000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8004018087753749,0.9288018778268796,0.8646018433011273,0.9288018778268796,False,75,486297,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter_A;s__Mediterraneibacter_A butyricigenes
